locs,techs,timesteps,storage
Zambia,storageC,2005-05-31 13:00:00,55712058993.45584
Zambia,storageC,2005-05-31 14:00:00,55717414819.63508
Zambia,storageC,2005-05-31 15:00:00,55723145945.75247
Zambia,storageC,2005-05-31 16:00:00,55728500517.46142
Zambia,storageC,2005-05-31 17:00:00,55732871102.38747
Zambia,storageC,2005-05-31 18:00:00,55736345335.22064
Zambia,storageC,2005-05-31 19:00:00,55739154707.7321
Zambia,storageC,2005-05-31 20:00:00,55742455550.71462
Zambia,storageC,2005-05-31 21:00:00,55747808890.67758
Zambia,storageC,2005-05-31 22:00:00,55754229038.50845
Zambia,storageC,2005-05-31 23:00:00,55760420743.38207
Zambia,storageC,2005-06-01 00:00:00,55763209354.98811
Zambia,storageC,2005-06-01 01:00:00,55765624986.029526
Zambia,storageC,2005-06-01 02:00:00,55768413626.06489
Zambia,storageC,2005-06-01 03:00:00,55771002732.63346
Zambia,storageC,2005-06-01 04:00:00,55773447317.85607
Zambia,storageC,2005-06-01 05:00:00,55775689567.790565
Zambia,storageC,2005-06-01 06:00:00,55776977966.01999
Zambia,storageC,2005-06-01 07:00:00,55776301639.7512
Zambia,storageC,2005-06-01 08:00:00,55775973149.68685
Zambia,storageC,2005-06-01 09:00:00,55776367907.18138
Zambia,storageC,2005-06-01 10:00:00,55776676317.48193
Zambia,storageC,2005-06-01 11:00:00,55776927111.96653
Zambia,storageC,2005-06-01 12:00:00,55777177920.85356
Zambia,storageC,2005-06-01 13:00:00,55778498127.456215
Zambia,storageC,2005-06-01 14:00:00,55780222699.71625
Zambia,storageC,2005-06-01 15:00:00,55782322542.77781
Zambia,storageC,2005-06-01 16:00:00,55784045866.86274
Zambia,storageC,2005-06-01 17:00:00,55784785345.56805
Zambia,storageC,2005-06-01 18:00:00,55784628442.29308
Zambia,storageC,2005-06-01 19:00:00,55783806695.43365
Zambia,storageC,2005-06-01 20:00:00,55783476359.61792
Zambia,storageC,2005-06-01 21:00:00,55785198386.95998
Zambia,storageC,2005-06-01 22:00:00,55787987159.08284
Zambia,storageC,2005-06-01 23:00:00,55790547500.13652
Zambia,storageC,2005-06-02 00:00:00,55793336301.51761
Zambia,storageC,2005-06-02 01:00:00,55795752144.215256
Zambia,storageC,2005-06-02 02:00:00,55798540974.022575
Zambia,storageC,2005-06-02 03:00:00,55801130282.06854
Zambia,storageC,2005-06-02 04:00:00,55803575077.24672
Zambia,storageC,2005-06-02 05:00:00,55805817549.00682
Zambia,storageC,2005-06-02 06:00:00,55807106242.352936
Zambia,storageC,2005-06-02 07:00:00,55806430398.336266
Zambia,storageC,2005-06-02 08:00:00,55806102310.92723
Zambia,storageC,2005-06-02 09:00:00,55806497411.87992
Zambia,storageC,2005-06-02 10:00:00,55806806159.34492
Zambia,storageC,2005-06-02 11:00:00,55807057283.80619
Zambia,storageC,2005-06-02 12:00:00,55807308416.373886
Zambia,storageC,2005-06-02 13:00:00,55808628879.031166
Zambia,storageC,2005-06-02 14:00:00,55810353711.27191
Zambia,storageC,2005-06-02 15:00:00,55812453787.363266
Zambia,storageC,2005-06-02 16:00:00,55814177360.78711
Zambia,storageC,2005-06-02 17:00:00,55814917144.942894
Zambia,storageC,2005-06-02 18:00:00,55814760604.26281
Zambia,storageC,2005-06-02 19:00:00,55813939259.006905
Zambia,storageC,2005-06-02 20:00:00,55813609295.9664
Zambia,storageC,2005-06-02 21:00:00,55815331575.67188
Zambia,storageC,2005-06-02 22:00:00,55818120537.57095
Zambia,storageC,2005-06-02 23:00:00,55820681081.80245
Zambia,storageC,2005-06-03 00:00:00,55823470072.9565
Zambia,storageC,2005-06-03 01:00:00,55825886127.30804
Zambia,storageC,2005-06-03 02:00:00,55828675146.88522
Zambia,storageC,2005-06-03 03:00:00,55831264656.40636
Zambia,storageC,2005-06-03 04:00:00,55833709661.537796
Zambia,storageC,2005-06-03 05:00:00,55835952355.12106
Zambia,storageC,2005-06-03 06:00:00,55837241321.79829
Zambia,storageC,2005-06-03 07:00:00,55836565871.20819
Zambia,storageC,2005-06-03 08:00:00,55836238174.117035
Zambia,storageC,2005-06-03 09:00:00,55836633624.8978
Zambia,storageC,2005-06-03 10:00:00,55836942732.4888
Zambia,storageC,2005-06-03 11:00:00,55837194224.39295
Zambia,storageC,2005-06-03 12:00:00,55837445732.17075
Zambia,storageC,2005-06-03 13:00:00,55838766516.97576
Zambia,storageC,2005-06-03 14:00:00,55840491629.10445
Zambia,storageC,2005-06-03 15:00:00,55842591977.444725
Zambia,storageC,2005-06-03 16:00:00,55844315861.46346
Zambia,storageC,2005-06-03 17:00:00,55845055996.87023
Zambia,storageC,2005-06-03 18:00:00,55844899818.7845
Zambia,storageC,2005-06-03 19:00:00,55844078875.13155
Zambia,storageC,2005-06-03 20:00:00,55843749284.86573
Zambia,storageC,2005-06-03 21:00:00,55845471816.93427
Zambia,storageC,2005-06-03 22:00:00,55848260968.609276
Zambia,storageC,2005-06-03 23:00:00,55850821716.018295
Zambia,storageC,2005-06-04 00:00:00,55853072125.53476
Zambia,storageC,2005-06-04 01:00:00,55855636445.4476
Zambia,storageC,2005-06-04 02:00:00,55858096148.31092
Zambia,storageC,2005-06-04 03:00:00,55860486111.77017
Zambia,storageC,2005-06-04 04:00:00,55862841212.37499
Zambia,storageC,2005-06-04 05:00:00,55864673174.23648
Zambia,storageC,2005-06-04 06:00:00,55865458944.6124
Zambia,storageC,2005-06-04 07:00:00,55865827313.070076
Zambia,storageC,2005-06-04 08:00:00,55866405778.669136
Zambia,storageC,2005-06-04 09:00:00,55867577703.75687
Zambia,storageC,2005-06-04 10:00:00,55868889496.81692
Zambia,storageC,2005-06-04 11:00:00,55869573706.148384
Zambia,storageC,2005-06-04 12:00:00,55869839406.41253
Zambia,storageC,2005-06-04 13:00:00,55870732721.461044
Zambia,storageC,2005-06-04 14:00:00,55872218614.82414
Zambia,storageC,2005-06-04 15:00:00,55873913247.19805
Zambia,storageC,2005-06-04 16:00:00,55875328133.13499
Zambia,storageC,2005-06-04 17:00:00,55876323463.41245
Zambia,storageC,2005-06-04 18:00:00,55876167588.123566
Zambia,storageC,2005-06-04 19:00:00,55874985276.28398
Zambia,storageC,2005-06-04 20:00:00,55874201640.84893
Zambia,storageC,2005-06-04 21:00:00,55874813047.04556
Zambia,storageC,2005-06-04 22:00:00,55876400987.99688
Zambia,storageC,2005-06-04 23:00:00,55878616706.44225
Zambia,storageC,2005-06-05 00:00:00,55880867314.95292
Zambia,storageC,2005-06-05 01:00:00,55883431817.303535
Zambia,storageC,2005-06-05 02:00:00,55885891708.12199
Zambia,storageC,2005-06-05 03:00:00,55888281863.214294
Zambia,storageC,2005-06-05 04:00:00,55890637157.29067
Zambia,storageC,2005-06-05 05:00:00,55892469340.21489
Zambia,storageC,2005-06-05 06:00:00,55893255386.76133
Zambia,storageC,2005-06-05 07:00:00,55893624056.84296
Zambia,storageC,2005-06-05 08:00:00,55894202809.76572
Zambia,storageC,2005-06-05 09:00:00,55895374987.67673
Zambia,storageC,2005-06-05 10:00:00,55896687012.96591
Zambia,storageC,2005-06-05 11:00:00,55897371485.85219
Zambia,storageC,2005-06-05 12:00:00,55897637473.99422
Zambia,storageC,2005-06-05 13:00:00,55898531049.89102
Zambia,storageC,2005-06-05 14:00:00,55900017168.44654
Zambia,storageC,2005-06-05 15:00:00,55901712022.350815
Zambia,storageC,2005-06-05 16:00:00,55903127150.440216
Zambia,storageC,2005-06-05 17:00:00,55904122746.42536
Zambia,storageC,2005-06-05 18:00:00,55903967197.057106
Zambia,storageC,2005-06-05 19:00:00,55902785265.27912
Zambia,storageC,2005-06-05 20:00:00,55902001988.88027
Zambia,storageC,2005-06-05 21:00:00,55902613680.5335
Zambia,storageC,2005-06-05 22:00:00,55904201855.43463
Zambia,storageC,2005-06-05 23:00:00,55906417774.71756
Zambia,storageC,2005-06-06 00:00:00,55909153675.49289
Zambia,storageC,2005-06-06 01:00:00,55911459616.67651
Zambia,storageC,2005-06-06 02:00:00,55914195545.22408
Zambia,storageC,2005-06-06 03:00:00,55916676670.16204
Zambia,storageC,2005-06-06 04:00:00,55919011849.73655
Zambia,storageC,2005-06-06 05:00:00,55921142700.38637
Zambia,storageC,2005-06-06 06:00:00,55922310291.14428
Zambia,storageC,2005-06-06 07:00:00,55921493734.892876
Zambia,storageC,2005-06-06 08:00:00,55921028315.51781
Zambia,storageC,2005-06-06 09:00:00,55921293374.95085
Zambia,storageC,2005-06-06 10:00:00,55921471241.670296
Zambia,storageC,2005-06-06 11:00:00,55921590949.0179
Zambia,storageC,2005-06-06 12:00:00,55921710663.55141
Zambia,storageC,2005-06-06 13:00:00,55922910307.93394
Zambia,storageC,2005-06-06 14:00:00,55924518324.64907
Zambia,storageC,2005-06-06 15:00:00,55926505307.74815
Zambia,storageC,2005-06-06 16:00:00,55928111993.81341
Zambia,storageC,2005-06-06 17:00:00,55928725200.61072
Zambia,storageC,2005-06-06 18:00:00,55928433254.586174
Zambia,storageC,2005-06-06 19:00:00,55927469914.54832
Zambia,storageC,2005-06-06 20:00:00,55927002827.10746
Zambia,storageC,2005-06-06 21:00:00,55928608323.37357
Zambia,storageC,2005-06-06 22:00:00,55931344377.10091
Zambia,storageC,2005-06-06 23:00:00,55933796446.35256
Zambia,storageC,2005-06-07 00:00:00,55936532528.7034
Zambia,storageC,2005-06-07 01:00:00,55938838675.20976
Zambia,storageC,2005-06-07 02:00:00,55941574785.33067
Zambia,storageC,2005-06-07 03:00:00,55944056105.914856
Zambia,storageC,2005-06-07 04:00:00,55946391489.19616
Zambia,storageC,2005-06-07 05:00:00,55948522554.83812
Zambia,storageC,2005-06-07 06:00:00,55949690428.14972
Zambia,storageC,2005-06-07 07:00:00,55948874411.01827
Zambia,storageC,2005-06-07 08:00:00,55948409521.78103
Zambia,storageC,2005-06-07 09:00:00,55948674970.78811
Zambia,storageC,2005-06-07 10:00:00,55948853218.39211
Zambia,storageC,2005-06-07 11:00:00,55948973271.57909
Zambia,storageC,2005-06-07 12:00:00,55949093326.05999
Zambia,storageC,2005-06-07 13:00:00,55950293226.498085
Zambia,storageC,2005-06-07 14:00:00,55951901379.82366
Zambia,storageC,2005-06-07 15:00:00,55953888351.17672
Zambia,storageC,2005-06-07 16:00:00,55955494851.98641
Zambia,storageC,2005-06-07 17:00:00,55956108244.25059
Zambia,storageC,2005-06-07 18:00:00,55955816647.045906
Zambia,storageC,2005-06-07 19:00:00,55954853692.91404
Zambia,storageC,2005-06-07 20:00:00,55954386963.97173
Zambia,storageC,2005-06-07 21:00:00,55955992704.25928
Zambia,storageC,2005-06-07 22:00:00,55958728939.561935
Zambia,storageC,2005-06-07 23:00:00,55961181206.074295
Zambia,storageC,2005-06-08 00:00:00,55963917469.99814
Zambia,storageC,2005-06-08 01:00:00,55966223821.82441
Zambia,storageC,2005-06-08 02:00:00,55968960113.51616
Zambia,storageC,2005-06-08 03:00:00,55971441629.743866
Zambia,storageC,2005-06-08 04:00:00,55973777216.729164
Zambia,storageC,2005-06-08 05:00:00,55975908497.36029
Zambia,storageC,2005-06-08 06:00:00,55977076640.07132
Zambia,storageC,2005-06-08 07:00:00,55976261042.9372
Zambia,storageC,2005-06-08 08:00:00,55975796571.363556
Zambia,storageC,2005-06-08 09:00:00,55976062401.23188
Zambia,storageC,2005-06-08 10:00:00,55976241035.610634
Zambia,storageC,2005-06-08 11:00:00,55976361451.78674
Zambia,storageC,2005-06-08 12:00:00,55976481804.65604
Zambia,storageC,2005-06-08 13:00:00,55977681908.878044
Zambia,storageC,2005-06-08 14:00:00,55979290292.88326
Zambia,storageC,2005-06-08 15:00:00,55981277740.11663
Zambia,storageC,2005-06-08 16:00:00,55982884939.66187
Zambia,storageC,2005-06-08 17:00:00,55983498723.57853
Zambia,storageC,2005-06-08 18:00:00,55983207475.20662
Zambia,storageC,2005-06-08 19:00:00,55982244906.995026
Zambia,storageC,2005-06-08 20:00:00,55981778536.56454
Zambia,storageC,2005-06-08 21:00:00,55983384520.882545
Zambia,storageC,2005-06-08 22:00:00,55986120937.76726
Zambia,storageC,2005-06-08 23:00:00,55988573401.54762
Zambia,storageC,2005-06-09 00:00:00,55991309847.05119
Zambia,storageC,2005-06-09 01:00:00,55993616404.20496
Zambia,storageC,2005-06-09 02:00:00,55996352877.47427
Zambia,storageC,2005-06-09 03:00:00,55998834589.35275
Zambia,storageC,2005-06-09 04:00:00,56001170380.049576
Zambia,storageC,2005-06-09 05:00:00,56003301875.67783
Zambia,storageC,2005-06-09 06:00:00,56004470240.53134
Zambia,storageC,2005-06-09 07:00:00,56003654495.15644
Zambia,storageC,2005-06-09 08:00:00,56003189939.71098
Zambia,storageC,2005-06-09 09:00:00,56003455636.348816
Zambia,storageC,2005-06-09 10:00:00,56003634319.694275
Zambia,storageC,2005-06-09 11:00:00,56003754798.822845
Zambia,storageC,2005-06-09 12:00:00,56003875427.428
Zambia,storageC,2005-06-09 13:00:00,56005075875.932594
Zambia,storageC,2005-06-09 14:00:00,56006684526.65865
Zambia,storageC,2005-06-09 15:00:00,56008672167.01459
Zambia,storageC,2005-06-09 16:00:00,56010279557.84373
Zambia,storageC,2005-06-09 17:00:00,56010893580.94172
Zambia,storageC,2005-06-09 18:00:00,56010602681.393166
Zambia,storageC,2005-06-09 19:00:00,56009640499.09143
Zambia,storageC,2005-06-09 20:00:00,56009174487.16308
Zambia,storageC,2005-06-09 21:00:00,56010780715.50496
Zambia,storageC,2005-06-09 22:00:00,56013517313.96681
Zambia,storageC,2005-06-09 23:00:00,56015969975.00986
Zambia,storageC,2005-06-10 00:00:00,56018706602.08825
Zambia,storageC,2005-06-10 01:00:00,56021013364.56398
Zambia,storageC,2005-06-10 02:00:00,56023750019.405945
Zambia,storageC,2005-06-10 03:00:00,56026231926.9299
Zambia,storageC,2005-06-10 04:00:00,56028567921.33275
Zambia,storageC,2005-06-10 05:00:00,56030699631.95233
Zambia,storageC,2005-06-10 06:00:00,56031868314.4782
Zambia,storageC,2005-06-10 07:00:00,56031053470.58153
Zambia,storageC,2005-06-10 08:00:00,56030589694.85973
Zambia,storageC,2005-06-10 09:00:00,56030856119.28235
Zambia,storageC,2005-06-10 10:00:00,56031035358.391304
Zambia,storageC,2005-06-10 11:00:00,56031156393.45619
Zambia,storageC,2005-06-10 12:00:00,56031277464.91737
Zambia,storageC,2005-06-10 13:00:00,56032478235.942856
Zambia,storageC,2005-06-10 14:00:00,56034087236.62718
Zambia,storageC,2005-06-10 15:00:00,56036075134.410675
Zambia,storageC,2005-06-10 16:00:00,56037682847.57282
Zambia,storageC,2005-06-10 17:00:00,56038297257.16679
Zambia,storageC,2005-06-10 18:00:00,56038006706.46054
Zambia,storageC,2005-06-10 19:00:00,56037044910.08962
Zambia,storageC,2005-06-10 20:00:00,56036579256.68288
Zambia,storageC,2005-06-10 21:00:00,56038185729.06188
Zambia,storageC,2005-06-10 22:00:00,56040922509.11075
Zambia,storageC,2005-06-10 23:00:00,56043375367.427185
Zambia,storageC,2005-06-11 00:00:00,56045011186.048325
Zambia,storageC,2005-06-11 01:00:00,56046978228.56258
Zambia,storageC,2005-06-11 02:00:00,56048834880.16745
Zambia,storageC,2005-06-11 03:00:00,56050617942.24819
Zambia,storageC,2005-06-11 04:00:00,56052364215.19179
Zambia,storageC,2005-06-11 05:00:00,56053558485.11853
Zambia,storageC,2005-06-11 06:00:00,56053648814.823296
Zambia,storageC,2005-06-11 07:00:00,56053298569.23194
Zambia,storageC,2005-06-11 08:00:00,56053170001.59392
Zambia,storageC,2005-06-11 09:00:00,56053667620.522415
Zambia,storageC,2005-06-11 10:00:00,56054312788.9336
Zambia,storageC,2005-06-11 11:00:00,56054295712.2962
Zambia,storageC,2005-06-11 12:00:00,56053836813.00962
Zambia,storageC,2005-06-11 13:00:00,56054040130.68309
Zambia,storageC,2005-06-11 14:00:00,56054868874.079575
Zambia,storageC,2005-06-11 15:00:00,56055917825.68745
Zambia,storageC,2005-06-11 16:00:00,56056671404.45925
Zambia,storageC,2005-06-11 17:00:00,56056982655.03567
Zambia,storageC,2005-06-11 18:00:00,56056397691.71605
Zambia,storageC,2005-06-11 19:00:00,56055218020.78192
Zambia,storageC,2005-06-11 20:00:00,56054038352.97802
Zambia,storageC,2005-06-11 21:00:00,56053944684.54144
Zambia,storageC,2005-06-11 22:00:00,56054881430.18771
Zambia,storageC,2005-06-11 23:00:00,56056480590.064674
Zambia,storageC,2005-06-12 00:00:00,56058116561.9547
Zambia,storageC,2005-06-12 01:00:00,56060083746.16752
Zambia,storageC,2005-06-12 02:00:00,56061940543.32731
Zambia,storageC,2005-06-12 03:00:00,56063723753.53381
Zambia,storageC,2005-06-12 04:00:00,56065470175.88851
Zambia,storageC,2005-06-12 05:00:00,56066664614.50977
Zambia,storageC,2005-06-12 06:00:00,56066755128.98696
Zambia,storageC,2005-06-12 07:00:00,56066404941.90848
Zambia,storageC,2005-06-12 08:00:00,56066276614.627785
Zambia,storageC,2005-06-12 09:00:00,56066774466.17076
Zambia,storageC,2005-06-12 10:00:00,56067419881.01901
Zambia,storageC,2005-06-12 11:00:00,56067403083.38193
Zambia,storageC,2005-06-12 12:00:00,56066944585.13856
Zambia,storageC,2005-06-12 13:00:00,56067148224.517426
Zambia,storageC,2005-06-12 14:00:00,56067977123.599075
Zambia,storageC,2005-06-12 15:00:00,56069026394.106026
Zambia,storageC,2005-06-12 16:00:00,56069780430.360985
Zambia,storageC,2005-06-12 17:00:00,56070091884.38552
Zambia,storageC,2005-06-12 18:00:00,56069507151.93684
Zambia,storageC,2005-06-12 19:00:00,56068327732.65214
Zambia,storageC,2005-06-12 20:00:00,56067148316.49931
Zambia,storageC,2005-06-12 21:00:00,56067054861.77413
Zambia,storageC,2005-06-12 22:00:00,56067991785.13323
Zambia,storageC,2005-06-12 23:00:00,56069591099.580635
Zambia,storageC,2005-06-13 00:00:00,56071747443.18176
Zambia,storageC,2005-06-13 01:00:00,56073441742.820786
Zambia,storageC,2005-06-13 02:00:00,56075598110.82751
Zambia,storageC,2005-06-13 03:00:00,56077477259.34337
Zambia,storageC,2005-06-13 04:00:00,56079202402.72205
Zambia,storageC,2005-06-13 05:00:00,56080711933.73133
Zambia,storageC,2005-06-13 06:00:00,56081205015.83871
Zambia,storageC,2005-06-13 07:00:00,56080025777.24921
Zambia,storageC,2005-06-13 08:00:00,56078846541.79277
Zambia,storageC,2005-06-13 09:00:00,56078387243.04924
Zambia,storageC,2005-06-13 10:00:00,56077835896.413185
Zambia,storageC,2005-06-13 11:00:00,56077223056.5816
Zambia,storageC,2005-06-13 12:00:00,56076610172.016655
Zambia,storageC,2005-06-13 13:00:00,56077136761.6779
Zambia,storageC,2005-06-13 14:00:00,56078094443.19562
Zambia,storageC,2005-06-13 15:00:00,56079452004.93687
Zambia,storageC,2005-06-13 16:00:00,56080408342.5113
Zambia,storageC,2005-06-13 17:00:00,56080316347.23146
Zambia,storageC,2005-06-13 18:00:00,56079269287.96337
Zambia,storageC,2005-06-13 19:00:00,56078090123.828636
Zambia,storageC,2005-06-13 20:00:00,56076910962.827446
Zambia,storageC,2005-06-13 21:00:00,56077866105.82941
Zambia,storageC,2005-06-13 22:00:00,56080022573.90866
Zambia,storageC,2005-06-13 23:00:00,56081871027.27335
Zambia,storageC,2005-06-14 00:00:00,56084027520.81605
Zambia,storageC,2005-06-14 01:00:00,56085721988.31213
Zambia,storageC,2005-06-14 02:00:00,56087878506.25969
Zambia,storageC,2005-06-14 03:00:00,56089757815.46541
Zambia,storageC,2005-06-14 04:00:00,56091483125.50559
Zambia,storageC,2005-06-14 05:00:00,56092992831.53694
Zambia,storageC,2005-06-14 06:00:00,56093486154.067276
Zambia,storageC,2005-06-14 07:00:00,56092307194.75818
Zambia,storageC,2005-06-14 08:00:00,56091128238.58398
Zambia,storageC,2005-06-14 09:00:00,56090669199.76918
Zambia,storageC,2005-06-14 10:00:00,56090118115.93619
Zambia,storageC,2005-06-14 11:00:00,56089505600.18408
Zambia,storageC,2005-06-14 12:00:00,56088893079.93305
Zambia,storageC,2005-06-14 13:00:00,56089420077.56416
Zambia,storageC,2005-06-14 14:00:00,56090377997.375084
Zambia,storageC,2005-06-14 15:00:00,56091735807.4039
Zambia,storageC,2005-06-14 16:00:00,56092692400.009476
Zambia,storageC,2005-06-14 17:00:00,56092600656.17671
Zambia,storageC,2005-06-14 18:00:00,56091553871.086395
Zambia,storageC,2005-06-14 19:00:00,56090374986.25412
Zambia,storageC,2005-06-14 20:00:00,56089196104.55722
Zambia,storageC,2005-06-14 21:00:00,56090151444.09954
Zambia,storageC,2005-06-14 22:00:00,56092308062.13353
Zambia,storageC,2005-06-14 23:00:00,56094156677.39747
Zambia,storageC,2005-06-15 00:00:00,56096313320.89403
Zambia,storageC,2005-06-15 01:00:00,56098007956.260956
Zambia,storageC,2005-06-15 02:00:00,56100164624.161644
Zambia,storageC,2005-06-15 03:00:00,56102044094.07041
Zambia,storageC,2005-06-15 04:00:00,56103769570.785774
Zambia,storageC,2005-06-15 05:00:00,56105279448.06546
Zambia,storageC,2005-06-15 06:00:00,56105772975.938866
Zambia,storageC,2005-06-15 07:00:00,56104594284.99752
Zambia,storageC,2005-06-15 08:00:00,56103415597.19291
Zambia,storageC,2005-06-15 09:00:00,56102956765.65737
Zambia,storageC,2005-06-15 10:00:00,56102405887.26544
Zambia,storageC,2005-06-15 11:00:00,56101793557.73343
Zambia,storageC,2005-06-15 12:00:00,56101181240.536934
Zambia,storageC,2005-06-15 13:00:00,56101708370.99259
Zambia,storageC,2005-06-15 14:00:00,56102666315.04922
Zambia,storageC,2005-06-15 15:00:00,56104023982.39472
Zambia,storageC,2005-06-15 16:00:00,56104980537.41405
Zambia,storageC,2005-06-15 17:00:00,56104888983.311844
